"x"
0.826086956521739
1
0.940298507462687
1
1
0.940298507462687
0.853658536585366
0.876923076923077
0.89041095890411
0.917525773195876
0.868852459016393
0.888888888888889
0.932203389830508
0.849056603773585
0.942028985507246
0.924528301886792
0.880597014925373
0.864406779661017
0.887323943661972
0.917525773195876
0.859649122807018
0.859649122807018
0.866666666666667
0.882352941176471
0.885714285714286
0.880597014925373
0.938461538461538
0.926605504587156
1
0.876923076923077
0.875
0.873015873015873
0.868852459016393
0.873015873015873
1
1
0.9375
1
0.947368421052632
1
0.9
0.876923076923077
1
0.880597014925373
0.924528301886792
0.964601769911504
1
0.908045977011494
0.905882352941176
0.934426229508197
1
1
0.938461538461538
0.859649122807018
0.878787878787879
0.855421686746988
0.896103896103896
0.936507936507937
1
0.888888888888889
0.934426229508197
0.864406779661017
0.891891891891892
0.884057971014493
0.880597014925373
0.885714285714286
0.875
0.311827956989247
1
0.876923076923077
0.897435897435897
0.866666666666667
0.9375
0.924528301886792
1
0.933333333333333
0.887323943661972
0.941176470588235
0.804878048780488
1
1
0.873015873015873
0.887323943661972
0.864406779661017
0.882352941176471
0.859649122807018
1
1
0.929824561403509
1
1
0.854545454545454
0.873015873015873
0.82089552238806
0.92156862745098
0.875
0.873015873015873
0.873015873015873
0.96039603960396
0.945945945945946
0.927272727272727
1
0.936507936507937
0.932203389830508
0.934426229508197
0.934426229508197
0.887323943661972
0.963963963963964
0.870967741935484
1
0.888888888888889
0.938461538461538
0.936507936507937
0.934426229508197
0.932203389830508
0.882352941176471
0.944444444444444
0.944444444444444
0.887323943661972
1
0.876923076923077
1
0.955056179775281
0.942028985507246
0.938461538461538
1
1
0.940298507462687
1
0.887323943661972
0.901234567901235
1
1
1
1
1
1
0.944444444444444
1
0.956989247311828
1
0.932203389830508
0.962616822429907
0.885714285714286
1
0.943661971830986
0.9375
0.932203389830508
0.862068965517241
0.961904761904762
0.998131277738846
0.887323943661972
0.956989247311828
0.927272727272727
0.884057971014493
1
0.929824561403509
0.873015873015873
0.89873417721519
0.938461538461538
1
1
1
1
1
1
1
0.873015873015873
1
1
0.885714285714286
1
1
1
0.952941176470588
1
0.933333333333333
0.946666666666667
0.917525773195876
0.940298507462687
0.936507936507937
1
0.884057971014493
1
1
1
1
1
1
0.927272727272727
0.910112359550562
0.966386554621849
1
0.941176470588235
1
0.940298507462687
1
1
0.934426229508197
1
0.89041095890411
0.724137931034483
0.866666666666667
0.864406779661017
0.870967741935484
0.936507936507937
0.873015873015873
0.912087912087912
1
0.942857142857143
1
0.953488372093023
1
1
1
1
0.888888888888889
0.957894736842105
1
1
0.912087912087912
0.935483870967742
0.859649122807018
0.932203389830508
0.868852459016393
0.929824561403509
0.873015873015873
0.931623931623932
0.936507936507937
0.929824561403509
0.884057971014493
1
0.893333333333333
0.908045977011494
0.927927927927928
0.896103896103896
0.91578947368421
1
0.938461538461538
1
0.880597014925373
0.945205479452055
0.866666666666667
0.908045977011494
0.902439024390244
0.925233644859813
0.868852459016393
1
0.864406779661017
1
0.880597014925373
0.949367088607595
0.884057971014493
1
0.876923076923077
0.945205479452055
0.876923076923077
0.91578947368421
0.893333333333333
0.962616822429907
0.896087636932707
1
0.949367088607595
0.876923076923077
0.945205479452055
0.846153846153846
1
0.864406779661017
0.949367088607595
0.938461538461538
1
0.880597014925373
1
0.940298507462687
0.961165048543689
0.873015873015873
0.881188118811881
0.880597014925373
0.893333333333333
0.875
0.956043956043956
0.893333333333333
0.896103896103896
1
0.859649122807018
0.950617283950617
0.913978494623656
0.857142857142857
0.950617283950617
0.868852459016393
0.945205479452055
0.873015873015873
0.951807228915663
0.880597014925373
1
1
1
0.929824561403509
0.89873417721519
0.946666666666667
0.968503937007874
0.826086956521739
0.96039603960396
0.815384615384615
0.910112359550562
1
0.82089552238806
0.956989247311828
0.891891891891892
0.955056179775281
0.947368421052632
1
1
0.858823529411765
0.936507936507937
1
1
1
0.880597014925373
0.949367088607595
0.868852459016393
1
0.880597014925373
0.961165048543689
0.737704918032787
1
0.893333333333333
0.926605504587156
0.997433429579724
0.876923076923077
1
0.938461538461538
1
0.89041095890411
1
0.938461538461538
1
0.913978494623656
1
0.844155844155844
1
0.830985915492958
1
0.884057971014493
1
0.95
0.893333333333333
0.887323943661972
0.868131868131868
0.89041095890411
1
0.91578947368421
0.896103896103896
0.896103896103896
0.858823529411765
0.830985915492958
0.908045977011494
0.835616438356164
0.955056179775281
0.876923076923077
1
0.870967741935484
0.896103896103896
0.826086956521739
1
0.826086956521739
1
0.225806451612903
0.837837837837838
0.622222222222222
0.608695652173913
0.75
0.804878048780488
0.761904761904762
0.681818181818182
0.620689655172414
0.842105263157895
0.891891891891892
0.947368421052632
0.894736842105263
0.944444444444444
0.743589743589744
0.853658536585366
0.681818181818182
0.508771929824561
0.658536585365854
0.891891891891892
0.842105263157895
0.804878048780488
0.811764705882353
0.777777777777778
0.757575757575758
0.478260869565217
0.492063492063492
0.545454545454545
0.458333333333333
0.707317073170732
0.714285714285714
0.354838709677419
0.574468085106383
0.666666666666667
0.709090909090909
0.565217391304348
0.724137931034483
0.627906976744186
0.733333333333333
0.538461538461538
0.7
0.590909090909091
0.842105263157895
0.627906976744186
0.56989247311828
0.707317073170732
0.581395348837209
0.722772277227723
0.666666666666667
0.608695652173913
0.241379310344828
0.7
0.692307692307692
0.897435897435897
0.888888888888889
0.681818181818182
0.888888888888889
0.674418604651163
0.743589743589744
0.777777777777778
0.413793103448276
0.789473684210526
0.842105263157895
0.721518987341772
0.770114942528736
0.573033707865168
0.767441860465116
0.761904761904762
0.40625
0.634408602150538
0.619047619047619
0.710843373493976
0.658536585365854
0.75
0.658536585365854
0.59375
0.79746835443038
0.63855421686747
0.837837837837838
0.747368421052632
0.563218390804598
0.555555555555556
0.666666666666667
0.666666666666667
0.627906976744186
0.632
0.606060606060606
0.818503241013553
0.320754716981132
0.423076923076923
0.75
0.743589743589744
0.707317073170732
0.666666666666667
0.789473684210526
0.811764705882353
0.529411764705882
0.583333333333333
0.707317073170732
0.730337078651685
0.604395604395604
0.75
0.794871794871795
0.655913978494624
0.636363636363636
0.674418604651163
0.820224719101124
0.807228915662651
0.785714285714286
0.428571428571429
0.714285714285714
0.525773195876289
0.848101265822785
0.759036144578313
0.888888888888889
1
0.721518987341772
0.6
0.563218390804598
0.643564356435644
0.541666666666667
0.842105263157895
0.707317073170732
0.6
0.846153846153846
0.67816091954023
0.842105263157895
1
0.904761904761905
0.842105263157895
0.2
0.842105263157895
0.837837837837838
0.707317073170732
0.813953488372093
0.942857142857143
0.903614457831325
0.707317073170732
0.707317073170732
0.266666666666667
0.505376344086022
0.891891891891892
0.75
0.658536585365854
0.743589743589744
0.75
0.7
0.733333333333333
0.261538461538462
0.851851851851852
0.75
0.604395604395604
0.619047619047619
0.658536585365854
0.7
0.794871794871795
0.563218390804598
0.538461538461538
0.494505494505495
0.555555555555556
0.355932203389831
0.666666666666667
0.563218390804598
0.333333333333333
0.590909090909091
0.619047619047619
0.7
0.494505494505495
0.581395348837209
0.75
0.6
0.48
0.649122807017544
0.75
0.63855421686747
0.658536585365854
0.581395348837209
0.320754716981132
0.538461538461538
0.753086419753086
0.285714285714286
0.573033707865168
0.743589743589744
0.428571428571429
0.573033707865168
0.511111111111111
0.511111111111111
0.63855421686747
0.743589743589744
0.471698113207547
0.225806451612903
0.92094196804037
0.511111111111111
0.464285714285714
0.837837837837838
0.590909090909091
0.658536585365854
0.789473684210526
0.75609756097561
0.428571428571429
0.619047619047619
0.462365591397849
0.842105263157895
0.942857142857143
0.619047619047619
0.494505494505495
0.7
0.6
0.707317073170732
0.842105263157895
0.609195402298851
0.573033707865168
0.679012345679012
0.528089887640449
0.259259259259259
0.846153846153846
0.837837837837838
0.721518987341772
0.48936170212766
0.448275862068966
0.627906976744186
0.707317073170732
0.619047619047619
0.545454545454545
0.658536585365854
0.794871794871795
0.563218390804598
0.8
0.891891891891892
0.679012345679012
0.837837837837838
0.481481481481481
0.681159420289855
0.563218390804598
0.563218390804598
0.679012345679012
0.627906976744186
0.458333333333333
0.789473684210526
0.7
0.794871794871795
0.826086956521739
0.584905660377358
0.79746835443038
0.794871794871795
0.728395061728395
0.75609756097561
0.902439024390244
0.309090909090909
0.781818181818182
0.640449438202247
0.666666666666667
0.504761904761905
0.462365591397849
0.794871794871795
0.865168539325843
0.714285714285714
0.824175824175824
0.333333333333333
0.574468085106383
1
0.272727272727273
0.802469135802469
0.789473684210526
0.846153846153846
0.8
0.842105263157895
0.75609756097561
